ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0000022	mitotic spindle elongation	11	0.813154699719746	1.78413598583219	0.00192307692307692	0.0198637327350199	0.0159747674078054	3004	tags=64%, list=13%, signal=56%	CDCA8/BIRC5/AURKB/PRC1/KIF4A/KIF23/RACGAP1
MF	GO:0043394	proteoglycan binding	36	0.619797788938373	1.78379666663879	0.00163934426229508	0.0198637327350199	0.0159747674078054	2745	tags=42%, list=12%, signal=37%	GPNMB/PTPRC/PLA2G2D/APOE/CTSK/CTSB/ITGA2/SDCBP/NID1/HPSE/CTSL/TNC/COL5A1/LPL/CFH
BP	GO:0045005	DNA-templated DNA replication maintenance of fidelity	54	0.579295893729426	1.78377651922694	0.00155763239875389	0.0198637327350199	0.0159747674078054	3509	tags=33%, list=15%, signal=28%	RTEL1/NBN/SAMHD1/RBBP8/FAM111A/BLM/DONSON/BRCA2/RECQL/SMARCAL1/PARP1/EXO1/TIMELESS/SLFN11/BRCA1/GEN1/BARD1/ATRX
BP	GO:0032418	lysosome localization	74	0.549577355205544	1.78306569212662	0.00149925037481259	0.0198637327350199	0.0159747674078054	2251	tags=27%, list=10%, signal=25%	RAC2/CD84/LYN/IL13RA2/FGR/PIK3CG/CD300A/RASGRP1/BTK/PTGDS/LAT2/MILR1/DEF8/IL4R/PIK3CD/ARL8B/KIT/STXBP1/S100A13/CBL
BP	GO:0046597	host-mediated suppression of symbiont invasion	23	0.684381583517907	1.7827052490023	0.00175438596491228	0.0198637327350199	0.0159747674078054	3267	tags=52%, list=14%, signal=45%	IFITM3/IFITM1/IFITM2/CD74/TRIM59/LY6E/TRIM25/SNX3/FCN1/GSN/FCN3/TRIM8
BP	GO:0015732	prostaglandin transport	29	0.647463751272053	1.78266116598979	0.00171526586620926	0.0198637327350199	0.0159747674078054	1927	tags=31%, list=8%, signal=29%	NOS2/IL1A/MIF/IL1B/PTGES/SLCO4A1/P2RX7/ACSL4/PTGS2
BP	GO:0043304	regulation of mast cell degranulation	26	0.667182100852173	1.78245630084327	0.00176678445229682	0.0198637327350199	0.0159747674078054	4126	tags=50%, list=18%, signal=41%	RAC2/CD84/LYN/IL13RA2/FGR/CD300A/IL4R/STXBP1/FOXF1/VAMP7/PLA2G3/GATA2/STXBP2
BP	GO:0048661	positive regulation of smooth muscle cell proliferation	84	0.537211836201794	1.78228792001659	0.00149253731343284	0.0198637327350199	0.0159747674078054	2458	tags=32%, list=10%, signal=29%	MMP9/PTAFR/STAT1/JAK2/AIF1/GJA1/ITGA2/TLR4/IGFBP5/DNMT1/MMP2/GNAI2/CX3CL1/DDR2/PDGFRB/ZNF143/TGFB1/IL6/PTGS2/TNF/P2RY6/FGF2/IRAK4/IL18/MAP3K5/XBP1/IRAK1
BP	GO:0035443	tripeptide transmembrane transport	10	0.835817959465247	1.78215065180731	0.00191204588910134	0.0198637327350199	0.0159747674078054	526	tags=30%, list=2%, signal=29%	SLC7A11/ABCC1/GJA1
BP	GO:0051090	regulation of DNA-binding transcription factor activity	298	0.465463375402131	1.78170389718023	0.00122100122100122	0.0198637327350199	0.0159747674078054	3386	tags=29%, list=14%, signal=25%	S100A8/CMKLR1/TRIM21/AIM2/AGT/HCK/CARD16/S100A9/WNT5A/CFLAR/LTF/TNFAIP3/IL1B/RIPK2/NLRC4/IL18R1/BTK/TLR4/NFKBIA/IRAK2/TNFRSF4/ANXA4/TLR2/MAD2L2/HAVCR2/IRAK3/CLU/SPI1/TRIM22/CLEC7A/S100A12/NOD2/ANXA3/RGCC/FZD2/PRNP/DDR2/TRAF1/BHLHE40/SP100/MALT1/CARD8/SPHK1/ERC1/IL18RAP/IL6/TERF2IP/RHEBL1/PLCG2/KIT/CRTC2/EOMES/NLRC3/CYLD/TNF/PSMD10/NPM1/DAP/TRIM25/IL18/POU4F2/RB1/NLRC5/ADORA3/IRAK1/RELA/ARRB2/MTDH/SMAD3/FLNA/ARID5B/EGLN1/PRMT2/TRIM27/CIB1/WNT2/CDK5RAP3/NLRP3/OTULIN/FZD4/TRIM14/SLCO3A1/TRIM8/PRKCQ/GFI1/PRKCH/FER
BP	GO:0060397	growth hormone receptor signaling pathway via JAK-STAT	11	0.811865647452949	1.78130768693949	0.00192307692307692	0.0198637327350199	0.0159747674078054	1695	tags=64%, list=7%, signal=59%	STAT3/JAK2/LYN/JAK1/STAT5A/JAK3/STAT5B
CC	GO:0019897	extrinsic component of plasma membrane	101	0.523087365812532	1.78108524196923	0.00145560407569141	0.0198637327350199	0.0159747674078054	4052	tags=32%, list=17%, signal=26%	C1QA/GNB5/JAK2/CDH11/JAK1/C1QC/GNB4/GNA15/GNG2/GNAS/NOD2/CDH3/JAK3/GNAI2/CTNNA1/STXBP1/GNAI3/IRAK4/GNG7/GNB2/GNA12/TYK2/CDH5/GNAI1/GNG8/PDE10A/PCSK9/DNAJC6/CRKL/GNG5/TIAM1/GNG10
CC	GO:1905368	peptidase complex	119	0.510111647106462	1.77935825088303	0.00143472022955524	0.0198637327350199	0.0159747674078054	3866	tags=38%, list=16%, signal=32%	SEC11C/SPCS3/PSMB10/PLAU/PSMB9/PSMB8/PSMD1/PLAUR/PSME1/VCP/FAP/F3/PSMB2/SPCS2/TAF12/PSMB3/PSMC4/PSMA1/PSMD14/ZFAND2A/PSMB5/PSMA4/PSMB6/PSMD10/PSMC6/UBR1/PSMB4/PSMD11/PSMC3/FCN1/ADRM1/PSMA7/CFH/SPCS1/PSMA8/FCN3/PSME4/PSMD4/CAPNS1/TRRAP/PRICKLE1/PSMC1/THBD/PSMA3/PSMB1
BP	GO:0002230	positive regulation of defense response to virus by host	27	0.657174148878023	1.77866522025647	0.00173010380622837	0.0198637327350199	0.0159747674078054	1407	tags=37%, list=6%, signal=35%	AIM2/PML/STAT1/LILRB1/APOBEC3G/IL12RB1/PARP9/TRIM22/IL23A/DTX3L
BP	GO:0071900	regulation of protein serine/threonine kinase activity	202	0.482173018225536	1.77808819094857	0.00128865979381443	0.0198637327350199	0.0159747674078054	3621	tags=34%, list=15%, signal=29%	TRIB2/AGT/APOE/WNT5A/LYN/LTF/LATS2/PIK3R5/PIK3CG/IL1B/CD300A/RASGRP1/TLR4/DUSP7/MAP2K1/IRAK3/CEMIP/RALB/LRRK2/ADAM9/S100A12/CDKN3/THY1/RGCC/IFNG/BLM/DUSP10/ROBO1/TPD52L1/PLK1/HHEX/PDGFRB/ADAM17/AIDA/ACTB/CDKN2C/CCND3/PSRC1/SERPINB3/RHOA/HEG1/PKIA/EZH2/TNF/PSMD10/CDC6/FGF2/DNAJA1/MAP3K5/SYAP1/RB1/ERP29/RGS14/TRIB3/CCL19/CDC37/PTPN22/CIB1/GSTP1/CDK5RAP3/HEXIM2/RGS2/PDCD10/PRKCH/PIH1D1/CDC25C/ERN1/NTF3
CC	GO:0008305	integrin complex	30	0.640107710895593	1.77699409677395	0.00167224080267559	0.0198637327350199	0.0159747674078054	2308	tags=40%, list=10%, signal=36%	ITGB2/LYN/ITGAM/ITGAV/ITGA2/ITGA4/ITGAL/EMILIN1/ITGAX/ITGA5/ITGA8/ITGB1
BP	GO:0033044	regulation of chromosome organization	222	0.477333193784141	1.77689823427691	0.00127226463104326	0.0198637327350199	0.0159747674078054	4021	tags=35%, list=17%, signal=29%	TACC3/RTEL1/PML/CDCA8/NBN/CDC27/SKA3/TINF2/SPDL1/MAD2L2/BIRC5/POT1/FBXO5/FEN1/DPF2/BUB1/NCAPG/CDK1/UBE2C/NDC80/CCNB1/DLGAP5/NCAPD2/AURKB/PARP1/CENPE/NCAPH/SKA1/NUF2/ATM/PLK1/MAD2L1/CDC20/NCAPD3/TRIP13/XRN1/SMC4/BUB1B/NEK2/ACTB/TERF2IP/PARP3/PNKP/SMC2/ZWILCH/DCP2/TFPT/ACD/CDC6/NCAPG2/SPC25/TTK/ERCC4/ZWINT/RB1/PARN/CDK2/MAPK1/CDK5RAP2/PSMG2/TEX14/KNTC1/NEK7/WRAP53/PRKCQ/CHFR/RUVBL1/GEN1/ATRX/NEK6/RAD21/CCT8/SMARCD3/CTCF/MAD1L1/RNF4/TNKS2
BP	GO:0034446	substrate adhesion-dependent cell spreading	97	0.527577479495575	1.77655054673256	0.00148148148148148	0.0198637327350199	0.0159747674078054	4009	tags=40%, list=17%, signal=33%	GBP1/OLFM4/ITGAV/PDPN/AKIP1/LAMA5/ITGA4/LAMC1/LPXN/PARVG/PREX1/LAMB1/ANTXR1/FERMT3/NRP1/TACSTD2/KIF14/AXL/RHOA/CORO1C/ITGA8/FERMT2/PARVB/MDK/P4HB/ITGB1BP1/FLNA/PXN/CIB1/LIMS1/ARPC2/FZD4/FER/CALR/ILK/RAC1/CRKL/ITGB7/RCC2
BP	GO:0071801	regulation of podosome assembly	13	0.77757712944386	1.77590252182197	0.00186915887850467	0.0198637327350199	0.0159747674078054	2689	tags=54%, list=11%, signal=48%	MSN/HCK/LCP1/FSCN1/RHOA/TNF/GSN
MF	GO:0004175	endopeptidase activity	354	0.458775784536378	1.77555974305428	0.00120336943441637	0.0198637327350199	0.0159747674078054	2722	tags=22%, list=12%, signal=20%	MMP9/MMP3/MMP12/MMP10/MMP1/SEC11C/C1R/CTSC/BACE2/ADAM28/MMP7/CASP5/CARD16/C1S/ADAM19/PSMB10/CFLAR/PLAU/LTF/PSMB9/CTSK/CFI/CTSB/PSMB8/CASP1/CTSH/CASP10/FAP/F3/PRRG4/KLK10/ADAM9/CLCA4/CASP8/CTSL/CFB/ADAMTS2/HTRA1/MMP2/HM13/C1RL/GZMB/TPSB2/ADAMTS12/IDE/ATG4A/C2/NRIP3/MALT1/ADAM17/CARD8/PLAT/CLCA3P/MMP8/USP11/CASP4/TPSAB1/MMP14/PSMB5/PIK3IP1/KLK6/PDIA3/GZMK/PAPPA/PCSK1/SHH/CTSF/PSMB6/TMPRSS3/TPP1/ADAMTS9/YME1L1/KLK11/ADAMTS5/MMP19/ADAM12/ADAM8/KLK8/ATG4C
BP	GO:0038110	interleukin-2-mediated signaling pathway	9	0.855174571058276	1.77552993063222	0.00195694716242661	0.0198637327350199	0.0159747674078054	2861	tags=78%, list=12%, signal=68%	STAT3/IL2RA/JAK1/STAT5A/JAK3/PTPN2/IL2RB
BP	GO:0071352	cellular response to interleukin-2	9	0.855174571058276	1.77552993063222	0.00195694716242661	0.0198637327350199	0.0159747674078054	2861	tags=78%, list=12%, signal=68%	STAT3/IL2RA/JAK1/STAT5A/JAK3/PTPN2/IL2RB
BP	GO:1901988	negative regulation of cell cycle phase transition	237	0.473173145769243	1.77552954893665	0.00125944584382872	0.0198637327350199	0.0159747674078054	3438	tags=30%, list=15%, signal=25%	GPNMB/CDCA8/ACVR1/LYN/NBN/FBXO6/BTN2A2/SKA3/INHBA/DACT1/RBBP8/SPDL1/MAD2L2/BIRC5/PARP9/CDC45/FBXO5/RGCC/BUB1/BLM/CDK1/DONSON/BRCA2/NDC80/GPR132/CCNB1/AURKB/JADE1/SKA1/NUF2/ATM/PLK1/DTX3L/MAD2L1/E2F7/CDC20/TRIP13/BUB1B/TIMELESS/EZH2/ZWILCH/AVEN/SLFN11/CDC6/CCL2/SPC25/TTK/CHEK1/ZWINT/RB1/PTPN11/RPA2/USP28/CDK2AP2/CDK2/FANCD2/CRLF3/PRMT2/ZC3H12D/CDK5RAP2/PSMG2/TEX14/KNTC1/ORC1/CDK5RAP3/BRCA1/CHFR/DTL/GEN1/BARD1
BP	GO:0010595	positive regulation of endothelial cell migration	99	0.523472045396981	1.77490629494147	0.00147058823529412	0.0198637327350199	0.0159747674078054	4137	tags=36%, list=18%, signal=30%	CD40/AGT/ANXA1/WNT5A/HIF1A/STAT5A/PIK3CG/RRAS/SRPX2/ETS1/ANXA3/SPARC/NRP1/HDAC9/ADAM17/TGFB1/NUS1/MET/PIK3CD/PTGS2/NRP2/FGF2/ITGB1BP1/AKT3/CIB1/GATA3/PTK2B/SP1/GPI/CALR/AMOT/RAC1/TMSB4X/GATA2/HMGB1/VEGFC
BP	GO:0035744	T-helper 1 cell cytokine production	8	0.874301774215694	1.77454215209881	0.00193050193050193	0.0198637327350199	0.0159747674078054	2276	tags=75%, list=10%, signal=68%	IL1B/IL18R1/SLAMF1/IL1R1/ARID5A/IL18
BP	GO:2000554	regulation of T-helper 1 cell cytokine production	8	0.874301774215694	1.77454215209881	0.00193050193050193	0.0198637327350199	0.0159747674078054	2276	tags=75%, list=10%, signal=68%	IL1B/IL18R1/SLAMF1/IL1R1/ARID5A/IL18
BP	GO:2000556	positive regulation of T-helper 1 cell cytokine production	8	0.874301774215694	1.77454215209881	0.00193050193050193	0.0198637327350199	0.0159747674078054	2276	tags=75%, list=10%, signal=68%	IL1B/IL18R1/SLAMF1/IL1R1/ARID5A/IL18
MF	GO:0032396	inhibitory MHC class I receptor activity	13	0.776774845425219	1.77407019142288	0.00186915887850467	0.0198637327350199	0.0159747674078054	3451	tags=62%, list=15%, signal=53%	LILRB1/LILRA6/LILRB4/LILRB3/LILRB2/LILRA5/LILRA2/LILRA3
BP	GO:0051209	release of sequestered calcium ion into cytosol	119	0.508539867223357	1.77387560895663	0.00143472022955524	0.0198637327350199	0.0159747674078054	2815	tags=24%, list=12%, signal=21%	CXCL9/CXCL10/CXCL11/PTPRC/LYN/CORO1A/CCR7/F2R/CLIC2/ASPH/CEMIP/THY1/P2RX7/ITPR1/LCK/CX3CL1/PTPN6/CD19/CCR5/TGFB1/PLCG2/PLCL1/P2RY6/FGF2/CYBA/FLNA/CCL19/METTL21C
BP	GO:0010712	regulation of collagen metabolic process	37	0.614957345726163	1.77383963038523	0.00163934426229508	0.0198637327350199	0.0159747674078054	2308	tags=38%, list=10%, signal=34%	INHBA/ITGA2/F2R/FAP/VIM/RGCC/DDR2/SERPINB7/EMILIN1/TGFB1/IL6/CYGB/ENG/ITGB1
BP	GO:0006469	negative regulation of protein kinase activity	121	0.506470434103496	1.773688988653	0.00143061516452074	0.0198637327350199	0.0159747674078054	3492	tags=35%, list=15%, signal=30%	TRIB2/AGT/PTPRC/APOE/LYN/LATS2/IL1B/CD300A/LILRB4/DUSP7/IRAK3/THY1/PREX1/DUSP10/PLK1/HHEX/AIDA/ADAR/PAK2/SERPINB3/HEG1/PKIA/CORO1C/NPM1/DNAJA1/RB1/WWTR1/RGS14/ITGB1BP1/TRIB3/TRIM27/PTPN22/GSTP1/CDK5RAP3/HEXIM2/GSKIP/RGS2/PPM1E/SOCS5/PRKCH/CEACAM1/ADARB1
BP	GO:0043535	regulation of blood vessel endothelial cell migration	92	0.529571753436813	1.77320416531062	0.0014903129657228	0.0198637327350199	0.0159747674078054	4137	tags=35%, list=18%, signal=29%	CD40/ANXA1/APOE/HIF1A/STAT5A/SRPX2/ETS1/RGCC/MEF2C/NRP1/HDAC9/ADAM17/TGFB1/NUS1/RHOA/PTGS2/TNF/FGF2/FBXW7/ITGB1BP1/ATP2B4/AKT3/CIB1/ANGPT2/PDCD10/VASH1/SP1/AMOT/TMSB4X/GATA2/HMGB1/VEGFC
BP	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	54	0.575839601394162	1.77313385253801	0.00155763239875389	0.0198637327350199	0.0159747674078054	2267	tags=28%, list=10%, signal=25%	S100A8/PLEKHF1/S100A9/CLU/RNF183/BID/LCK/MMP2/SOD1/PMAIP1/SKIL/NCK1/PTPN2/VNN1/FBXW7
BP	GO:0043523	regulation of neuron apoptotic process	235	0.473494931642537	1.77241624262271	0.00126903553299492	0.0198637327350199	0.0159747674078054	3808	tags=31%, list=16%, signal=26%	CASP5/MYBL2/JAK2/CFLAR/IL6ST/HIF1A/FCGR2B/PPT1/CORO1A/HYOU1/UCP2/CHL1/G6PD/CEBPB/F2R/CASP10/GRINA/CLU/PLXND1/CASP8/PRNP/MMP2/SOD1/CX3CL1/SOD2/FAIM2/PARP1/ATM/WFS1/EGLN3/GBE1/MEF2C/NRP1/KIF14/PYCR1/ATP13A2/DKK1/AXL/KDM2B/CASP4/RHOA/STXBP1/TNF/FGF2/CCL2/MDK/FBXW7/BDNF/NAIP/IL27RA/CDC34/NONO/ADAM8/ROCK1/EGLN1/GATA3/PTK2B/BCL2L1/NR3C1/ATF4/GPI/PARK7/CPEB4/PCDHGC4/PCSK9/GCLM/NTF3/TGFB3/PLA2G3/CITED1/ALKBH1/RAD21/ITGA1
CC	GO:0034364	high-density lipoprotein particle	23	0.680284162589954	1.77203211873177	0.00175438596491228	0.0198637327350199	0.0159747674078054	838	tags=22%, list=4%, signal=21%	PLA2G7/APOL1/APOC1/APOE/CLU
MF	GO:0050700	CARD domain binding	13	0.775119518078405	1.77028960182175	0.00186915887850467	0.0198637327350199	0.0159747674078054	1778	tags=46%, list=8%, signal=43%	CARD16/RIPK2/CASP1/NOD2/CARD8/CASP4
MF	GO:0017124	SH3 domain binding	112	0.513600067096961	1.770109843306	0.00145348837209302	0.0198637327350199	0.0159747674078054	2961	tags=34%, list=13%, signal=30%	NCF1/HCLS1/ADAM19/LYN/WIPF1/QKI/PTPN12/SH3BP5/ENKUR/ADAM9/FUT8/DOCK4/PLSCR1/INPP5D/PTTG1/OSTF1/PTPN6/GPX1/ELMO2/ADAM17/SIRPA/DPYSL3/ELMO1/GRB2/EVL/ABI1/SKAP1/EPS15/CBL/ARHGAP17/CYBA/ADAM12/ARHGAP6/SH3BP2/MYPN/PTPN22/SH3BGRL/CCDC6
BP	GO:0042743	hydrogen peroxide metabolic process	51	0.578688118862841	1.76977351044975	0.00156739811912226	0.0198637327350199	0.0159747674078054	1639	tags=25%, list=7%, signal=24%	CYBB/DUOXA2/DUOX2/RAC2/PRDX4/PRDX1/DUOXA1/SOD1/PXDN/SOD2/GPX3/GPX1/FYN
BP	GO:0045980	negative regulation of nucleotide metabolic process	26	0.662292369781144	1.76939280296788	0.00176678445229682	0.0198637327350199	0.0159747674078054	1622	tags=23%, list=7%, signal=22%	DDIT4/STAT3/PARP1/CBFA2T3/CDA/TSPO
BP	GO:0070372	regulation of ERK1 and ERK2 cascade	255	0.467671193652229	1.76920639461412	0.0012453300124533	0.0198637327350199	0.0159747674078054	3068	tags=29%, list=13%, signal=26%	GPNMB/CHI3L1/CSF1R/PTPRC/ICAM1/APOE/IL1A/CFLAR/LYN/GBP1/MIF/BTN2A2/IL1B/RIPK2/CD44/RRAS/CCR7/INHBA/RASGRP1/SLAMF1/TLR4/DUSP7/MAP2K1/F2R/HAVCR2/TLR9/PLA2G2A/CD74/PDGFRA/NOD2/CCR1/FAM83D/DUSP10/ADCYAP1/GNAI2/CX3CL1/DDR2/TBC1D10C/PTPN6/NRP1/PDGFRB/EMILIN1/S100A7/TGFB1/SIRPA/GPR183/FPR2/APIP/RAP1B/PTPN2/CSK/TNIP1/C5AR1/TNF/SHC1/FERMT2/CD4/P2RY6/FGF2/FBXW7/XBP1/PTPN11/RGS14/ITGB1BP1/ARRB2/DUSP4/CCL19/PTPN22/MARCO/ACKR3/CIB1/SPRY1/GSTP1/RAMP3/PTK2B
BP	GO:0070374	positive regulation of ERK1 and ERK2 cascade	171	0.488679659608903	1.76903571017329	0.00134048257372654	0.0198637327350199	0.0159747674078054	3068	tags=30%, list=13%, signal=26%	GPNMB/CHI3L1/CSF1R/PTPRC/ICAM1/APOE/IL1A/CFLAR/MIF/RIPK2/CD44/CCR7/INHBA/SLAMF1/TLR4/MAP2K1/F2R/HAVCR2/PLA2G2A/CD74/PDGFRA/NOD2/CCR1/ADCYAP1/GNAI2/CX3CL1/DDR2/NRP1/PDGFRB/S100A7/TGFB1/GPR183/FPR2/RAP1B/C5AR1/TNF/SHC1/FERMT2/CD4/P2RY6/FGF2/FBXW7/PTPN11/ARRB2/CCL19/PTPN22/MARCO/ACKR3/CIB1/RAMP3/PTK2B
BP	GO:1901992	positive regulation of mitotic cell cycle phase transition	92	0.528322723647034	1.7690219467322	0.0014903129657228	0.0198637327350199	0.0159747674078054	4267	tags=43%, list=18%, signal=36%	CDC25B/RRM2/ANXA1/AIF1/SKA3/CDCA5/BIRC5/CUL4B/FBXO5/RGCC/CDK1/UBE2C/UBE2E2/CCNB1/DLGAP5/DDR2/SKA1/CDC20/STIL/ADAM17/RRM1/TGFB1/CCND3/CDC6/CDC7/RB1/KLHL18/RAD51C/TMOD3/DTL/CDC25C/TFDP1/EIF4G1/SMARCD3/RCC2/MAD1L1/RDX/HSPA2/CPSF3/ANAPC11
BP	GO:0071229	cellular response to acid chemical	86	0.533301202238825	1.76845972738695	0.00150602409638554	0.0198637327350199	0.0159747674078054	3646	tags=35%, list=16%, signal=30%	MMP3/CYBB/SOCS1/RRAGD/COL4A1/COL5A2/ASS1/CEBPB/SLC7A5/COL3A1/COL1A2/PDGFRA/DNMT1/MMP2/COL1A1/FYN/UBR2/PTGS2/TNF/UBR1/COL6A1/XBP1/SIPA1/BCL2L1/PLEC/KLF2/CPEB4/GLRA1/GCLM/EP300
BP	GO:0034976	response to endoplasmic reticulum stress	257	0.467390863919336	1.76838301619196	0.00124843945068664	0.0198637327350199	0.0159747674078054	3671	tags=30%, list=16%, signal=26%	TMEM258/CXCL8/ERLEC1/ALOX5/PDIA4/UBXN4/PML/CHAC1/DERL3/DNAJB9/FCGR2B/DNAJC10/FBXO6/HYOU1/PDIA6/UBE2J1/SEC61B/EDEM1/SDF2L1/UGGT1/CEBPB/VCP/GRINA/CLU/LRRK2/HSP90B1/RNF183/NOD2/ITPR1/APAF1/HERPUD1/MANF/HM13/WFS1/FICD/FLOT1/DERL1/PMAIP1/CANX/DNAJC3/EDEM2/SEL1L/NCK1/PARP8/CASP4/PTPN2/RNF145/AGR2/PDIA3/GORASP2/PSMC6/CREB3L2/TRIM25/MAP3K5/XBP1/P4HB/ERP29/TRIB3/BFAR/CAV1/EDEM3/AKT3/CREB3/JKAMP/MAN1A2/BCL2L1/CDK5RAP3/TMED2/UBE4B/ATF4/PARK7/CALR/MAN1C1/EIF4G1/ERN1/BAK1/ERP27
BP	GO:0070861	regulation of protein exit from endoplasmic reticulum	23	0.678065472792441	1.76625278444928	0.00175438596491228	0.0198637327350199	0.0159747674078054	1752	tags=30%, list=7%, signal=28%	ERLEC1/DERL3/UBE2J1/EDEM1/CD81/EDEM2/TMEM30A
MF	GO:0010997	anaphase-promoting complex binding	9	0.85005158254915	1.76489348312773	0.00195694716242661	0.0198637327350199	0.0159747674078054	2176	tags=56%, list=9%, signal=50%	FBXO5/CCNF/PLK1/CDC20/UBE2S
BP	GO:0033209	tumor necrosis factor-mediated signaling pathway	106	0.513387105525738	1.7648740276018	0.0014367816091954	0.0198637327350199	0.0159747674078054	4013	tags=42%, list=17%, signal=35%	TNFRSF17/BIRC3/TIFA/AIM2/LAPTM5/CARD16/STAT1/JAK2/TNFSF13B/TNFAIP3/CASP1/NFKBIA/TNFRSF4/TMC8/TANK/CASP8/TRAF1/ADAM17/CARD8/SPHK1/MMP8/CASP4/PTPN2/CYLD/TNF/CCDC3/NAIP/RELA/TNFRSF18/TNFRSF1B/LIMS1/GSTP1/PTK2B/OTULIN/PLVAP/IKBKB/TNFSF11/ILK/TMSB4X/TRAF3/KRT18/CLDN18/TNFRSF11B/RRAGA
BP	GO:1903902	positive regulation of viral life cycle	24	0.668610429940399	1.76483917064656	0.00173913043478261	0.0198637327350199	0.0159747674078054	4308	tags=50%, list=18%, signal=41%	TRIM21/LGALS1/CD74/AXL/CD4/P4HB/KPNA2/CD209/FMR1/HMGB1/FURIN/TMPRSS2
BP	GO:0045453	bone resorption	65	0.552565059482819	1.76438875703323	0.00149476831091181	0.0198637327350199	0.0159747674078054	4265	tags=45%, list=18%, signal=37%	ACP5/RAC2/CSF1R/CD38/SNX10/CTSK/TNFAIP3/TCIRG1/DEF8/P2RX7/SPP1/INPP5D/GPR137B/TMEM119/IL6/CSK/TPP1/ADAM8/ADRB2/DCSTAMP/IL7/PTK2B/S1PR1/TNFSF11/CLDN18/TNFRSF11B/TF/RAB3D/UBASH3B
BP	GO:0000075	cell cycle checkpoint signaling	172	0.486989739137869	1.76397884190908	0.00134048257372654	0.0198637327350199	0.0159747674078054	5462	tags=46%, list=23%, signal=36%	CDCA8/LYN/NBN/FBXO6/SKA3/RBBP8/SPDL1/MAD2L2/BIRC5/PARP9/CDC45/BUB1/BLM/CDK1/DONSON/BRCA2/NDC80/CCNB1/AURKB/SKA1/NUF2/ATM/PLK1/DTX3L/MAD2L1/CDC20/TRIP13/BUB1B/TIMELESS/ZWILCH/CDC6/SPC25/TTK/CHEK1/ZWINT/PTPN11/RPA2/USP28/CDK2/FANCD2/CDK5RAP2/PSMG2/TEX14/KNTC1/ORC1/CDK5RAP3/BRCA1/CHFR/DTL/GEN1/BARD1/HUS1B/TAOK3/MAD1L1/UIMC1/ATF2/MAPK14/RHNO1/NEK11/CDKN1A/TTI2/TIPIN/RAD17/CDT1/WAC/MBTPS2/WDR76/BUB3/ZW10/HUS1/DYNC1LI1/TOPBP1/CDC5L/RINT1/RFWD3/PRKDC/PLK3/MSH2/CENPF
MF	GO:0001784	phosphotyrosine residue binding	47	0.585674560799595	1.76373103009506	0.00158478605388273	0.0198637327350199	0.0159747674078054	2714	tags=43%, list=12%, signal=38%	HCK/SLA/SAMSN1/FGR/STAP1/SH2D3C/LCK/PTPN6/SOCS3/VAV1/CBLB/PLCG2/PIK3R3/GRB2/SHC1/GRAP/CBL/PTPN11/MAPK1/SH3BP2
CC	GO:0000796	condensin complex	8	0.86891233600322	1.76360338293899	0.00193050193050193	0.0198637327350199	0.0159747674078054	2221	tags=88%, list=9%, signal=79%	NCAPG/NCAPD2/NCAPH/NCAPD3/SMC4/SMC2/NCAPG2
BP	GO:1905821	positive regulation of chromosome condensation	8	0.86891233600322	1.76360338293899	0.00193050193050193	0.0198637327350199	0.0159747674078054	2221	tags=88%, list=9%, signal=79%	NCAPG/NCAPD2/NCAPH/NCAPD3/SMC4/SMC2/NCAPG2
BP	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	79	0.537926741790163	1.76232313359928	0.00149253731343284	0.0198637327350199	0.0159747674078054	4439	tags=43%, list=19%, signal=35%	ICAM1/CFLAR/TNFAIP3/GRINA/TMC8/SPI1/CASP8/PEA15/BID/FAIM2/GPX1/SP100/PMAIP1/SKIL/SERPINE1/TNF/HGF/BAG3/DAPK1/STX4/BCL2L1/TNFSF10/BRCA1/DEDD/FADD/PARK7/ITPRIP/SFRP2/STK3/ARHGEF2/BLOC1S2/MAL/CASP8AP2/TNFRSF10C
BP	GO:0033629	negative regulation of cell adhesion mediated by integrin	10	0.825937654871022	1.76108363467368	0.00191204588910134	0.0198637327350199	0.0159747674078054	2362	tags=60%, list=10%, signal=54%	SWAP70/SNAI2/JAM3/SERPINE1/MUC1/PTPN11
BP	GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	25	0.66506197629268	1.76048596183904	0.00174520069808028	0.0198637327350199	0.0159747674078054	3529	tags=52%, list=15%, signal=44%	PTPRC/ADA/CMTM3/CCR7/STAP1/CD81/LCK/UBR2/TRAT1/CYLD/RELA/PRKCH/RAB29
BP	GO:0051282	regulation of sequestering of calcium ion	121	0.502583178976815	1.7600755945632	0.00143061516452074	0.0198637327350199	0.0159747674078054	2815	tags=24%, list=12%, signal=21%	CXCL9/CXCL10/CXCL11/PTPRC/LYN/CORO1A/CCR7/ANXA6/F2R/CLIC2/ASPH/CEMIP/THY1/P2RX7/ITPR1/LCK/CX3CL1/PTPN6/CD19/CCR5/TGFB1/PLCG2/PLCL1/P2RY6/FGF2/CYBA/FLNA/CCL19/METTL21C
