ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0010639	negative regulation of organelle organization	326	0.402058837574175	1.75917579499812	0.00181488203266788	0.0224500747560348	0.0178865935116529	3755	tags=30%, list=16%, signal=26%	NBN/CDCA8/CKAP2/ODF2L/CLU/POT1/TRIP13/TPX2/SKA3/CORO1A/BIRC5/ZWILCH/ATM/MPHOSPH9/FBXO5/CCNB1/RTEL1/BUB1/SPDL1/DCP2/NDC80/MAD2L1/NUF2/GMFG/ZWINT/PML/PARP1/BBS4/CCNF/MAD2L2/TMOD1/SKA1/SWAP70/TMEM39A/BNIP3/GEN1/NPM1/TINF2/CDC20/MDM1/ACD/LRRK2/AURKB/TTK/CEP97/PSMG2/ASB2/LIMK2/CDK5RAP2/SPC25/BUB1B/LILRB2/RAD21/CCP110/XRN1/DIAPH3/PLK1/CHEK1/MET/GSN/BRCA1/SLIT2/CAPG/PSMD10/SEC22B/IGF1/FEZ1/TWF1/CDH5/ZW10/LMOD1/PARP3/CENPF/KNTC1/RDX/PPIF/MAD1L1/GPX1/TACSTD2/PHF23/GDI2/NUPR1/WDR44/S1PR1/ARHGAP6/HGF/ATRX/CIB1/MAPRE1/TRIM37/TERF2IP/TBC1D7/TMOD3/BCL2L2/BUB3/IK/FGF13/TNKS2
BP	GO:0035999	tetrahydrofolate interconversion	8	0.810528438023731	1.7579074331528	0.00211864406779661	0.0224500747560348	0.0178865935116529	1017	tags=50%, list=4%, signal=48%	MTHFD2/TYMS/SHMT2/MTHFD1
BP	GO:0034446	substrate adhesion-dependent cell spreading	97	0.464855979631681	1.75719208828652	0.00189753320683112	0.0224500747560348	0.0178865935116529	3513	tags=35%, list=15%, signal=30%	OLFM4/LAMB1/GBP1/ITGA4/ITGAV/LPXN/PDPN/AKIP1/KIF14/LAMC1/ANTXR1/LAMA5/PREX1/FERMT2/NRP1/RCC2/PARVG/LIMS1/RHOA/FLNA/ITGB7/FN1/POSTN/C1QBP/AXL/ITGA8/FERMT3/FER/TACSTD2/PARVB/CORO1C/CIB1/PKP2/MDK
CC	GO:0044194	cytolytic granule	14	0.708881352489434	1.75679267454082	0.00219298245614035	0.0224500747560348	0.0178865935116529	5521	tags=86%, list=23%, signal=66%	SRGN/GZMB/RNF19B/ARL8B/NKG7/SERPINB1/KIF5B/GNLY/GZMH/PRF1/STXBP2/CALR
BP	GO:0002579	positive regulation of antigen processing and presentation	9	0.778891435431119	1.75650725861537	0.0020746887966805	0.0224500747560348	0.0178865935116529	2715	tags=44%, list=12%, signal=39%	CCR7/CCL19/CD74/NOD2
BP	GO:0002578	negative regulation of antigen processing and presentation	8	0.809622727455436	1.75594309079836	0.00211864406779661	0.0224500747560348	0.0178865935116529	1771	tags=62%, list=8%, signal=58%	HLA-DOA/FCGR2B/HLA-DOB/LILRB2/TAPBPL
MF	GO:0001664	G protein-coupled receptor binding	252	0.412706462502083	1.75511295575423	0.00186915887850467	0.0224500747560348	0.0178865935116529	3307	tags=26%, list=14%, signal=23%	CXCL9/CXCL11/CXCL10/CXCL13/CXCL5/AGT/CCL24/C3/WNT5A/JAK2/RTP4/CCL18/STAT1/CXCL8/JAK1/CTHRC1/SDCBP/CXCL3/CXCL6/CX3CL1/PNOC/GNA15/ADM/CCL4/ARRDC3/PRNP/CCL19/CCL22/CCL20/MRAP2/CCR2/CXCL14/DNAJA1/EDNRB/CCL2/CCRL2/RSPO3/CCL8/GCG/PROK2/AGTR1/FYN/GNA14/ADCYAP1/CKLF/PMCH/CNRIP1/FPR1/FLNA/GAL/GPHB5/GNAI3/C1QBP/PF4/PDE4D/WNT4/CAV2/VIP/BICD1/GNAI1/CCL5/S1PR1/CCL28/GNAS/CXCL16/TMED2
BP	GO:0045345	positive regulation of MHC class I biosynthetic process	6	0.88834011918489	1.7548579650654	0.00221238938053097	0.0224500747560348	0.0178865935116529	881	tags=33%, list=4%, signal=32%	IL33/NLRC5
BP	GO:2001057	reactive nitrogen species metabolic process	78	0.486104773229891	1.75478457126367	0.00197628458498024	0.0224500747560348	0.0178865935116529	2390	tags=26%, list=10%, signal=23%	ITGB2/ACP5/JAK2/APOE/CLU/NOS2/IFNG/ASS1/TMEM106A/CD47/IL1B/TLR5/SOD2/TSPO/TLR4/TLR2/CLEC7A/HSP90AB1/PTGS2/CYB5R3
BP	GO:1902808	positive regulation of cell cycle G1/S phase transition	57	0.517210465589579	1.75456626002275	0.00202020202020202	0.0224500747560348	0.0178865935116529	4482	tags=46%, list=19%, signal=37%	RRM2/ANXA1/STIL/FAM83D/AIF1/EZH2/RRM1/DDR2/UBE2E2/CUL4B/RGCC/RPTOR/ADAM17/CCND3/CDC6/RDX/SASS6/PLRG1/TFDP1/CPSF3/PLCG2/CCNE2/STXBP4/FGF10/EIF4G1/PAF1
CC	GO:0043202	lysosomal lumen	90	0.472818689278839	1.75451469526538	0.00194552529182879	0.0224500747560348	0.0178865935116529	3411	tags=34%, list=15%, signal=30%	PPT1/CTSK/GM2A/GYG1/PSAP/DCN/NSG1/CTSL/LUM/MAN2B1/FMOD/HPSE/CD74/SDC2/SDC3/VCAN/PLD3/PDGFRB/CTSF/CTSB/NPC2/ARSB/GPC6/CTSS/ATP13A2/MANBA/GPC4/SDC4/CD1E/ASAH1/CSF3
CC	GO:1905368	peptidase complex	119	0.456346044024532	1.7541665990226	0.001953125	0.0224500747560348	0.0178865935116529	4881	tags=40%, list=21%, signal=32%	SEC11C/SPCS3/PSMB10/PLAU/PSMD1/PSMB9/PSMB8/PSMB4/F3/PLAUR/PSMA1/VCP/PSME1/FAP/PSMA4/SPCS2/PSMB2/PSMD14/UBR1/PSMB3/ZFAND2A/PSMC6/PSMB5/PRICKLE1/PSMD10/PSMC3/TAF12/PSMC4/FCN3/CFH/PSME4/PSMD4/PSMB6/TRRAP/PSMD11/PSMC1/PSMA7/PSMB1/PSMC2/PSMA2/SEC11A/FCN1/SF3B5/PSMD6/PSMD13/PSMA8/PSMD12/PSMD8
CC	GO:0000228	nuclear chromosome	219	0.418955790788455	1.75406171273572	0.00185873605947955	0.0224500747560348	0.0178865935116529	3559	tags=32%, list=15%, signal=27%	CDC45/BRCA2/BIRC5/NCAPG/SMC4/NCAPD3/NCAPD2/SMC2/FIGNL1/PARP1/TOP2A/NCAPH/BLM/POLE2/MCM2/SFR1/NEK2/NCAPG2/ANP32E/ORC6/SAP30/MCM10/ORC1/MLH1/PRIM1/TIMELESS/BAZ1A/RBBP7/SMARCAD1/PCNA/SMARCAL1/RAD21/MCM5/POLD3/RPA3/GINS1/HDAC1/PLK1/OGT/CHEK1/HSPA2/POLE3/BRCA1/RPA2/BRMS1L/SPIDR/SETX/RPA1/PRIM2/RUVBL1/MCM3/MCM7/CDC5L/TOPBP1/ACTR6/MCM6/HELB/PLRG1/DHX9/MORF4L1/YY1AP1/RAD51/MCM4/ATRX/TRRAP/GINS3/TERF2IP/SUV39H1/POLE4
BP	GO:0044403	biological process involved in symbiotic interaction	194	0.421676181911455	1.75343121788281	0.00185873605947955	0.0224500747560348	0.0178865935116529	3218	tags=29%, list=14%, signal=25%	CR2/LTF/CXCR4/CLDN1/ICAM1/CXCL8/CD86/APOL1/CXCL6/LGALS1/TRIM21/CR1/CDK1/CD55/TNFRSF4/ITGAV/SLAMF1/CD81/PLSCR1/CD80/IDE/CTSL/GAPDH/KPNA2/CD74/ITGA5/BST2/CLEC5A/HMGB1/NRP1/EPS15/ITGA2/AGTR1/CTSB/SELPLG/CCR5/FMR1/HSP90AB1/CFHR2/MRC1/ITGB7/FN1/TREM1/AXL/PF4/CD46/MYH10/ITGB1/CAV1/ILF3/GPX1/CAV2/TRIM31/INHBB/DYNLT1/TRIM25
BP	GO:0044839	cell cycle G2/M phase transition	144	0.438915831489432	1.75302451682368	0.0018796992481203	0.0224500747560348	0.0178865935116529	3316	tags=32%, list=14%, signal=28%	NBN/CCNA2/CDC25B/RBBP8/BIRC5/ATM/FBXO5/CDK1/CCNB1/MELK/NDC80/RRM1/CDC25C/BLM/KIF14/NPM1/AURKA/ORC1/FOXM1/TPD52L1/AURKB/DONSON/RAD21/MASTL/RCC2/PLK1/CHEK1/HSPA2/BARD1/BRCA1/SKP2/CDC7/PKIA/DTL/TOPBP1/CDK14/RAD51C/CHFR/CENPF/CDK4/CDC6/CDK2/CDK5RAP3/MTA3/FHL1/ATR
BP	GO:0050688	regulation of defense response to virus	57	0.516596730972733	1.75248424868893	0.00202020202020202	0.0224500747560348	0.0178865935116529	3234	tags=35%, list=14%, signal=30%	MMP12/AIM2/STAT1/LILRB1/TRIM22/APOBEC3G/MICB/TNFAIP3/IL1B/PML/PARP9/IL23A/DTX3L/IL12RB1/IL12B/TRAF3IP2/C1QBP/IL15/DHX9/NT5C2
BP	GO:0051701	biological process involved in interaction with host	157	0.433315612649644	1.75231216821457	0.0018796992481203	0.0224500747560348	0.0178865935116529	3218	tags=29%, list=14%, signal=25%	CR2/LTF/CXCR4/CLDN1/ICAM1/CXCL8/CD86/LGALS1/TRIM21/CR1/CDK1/CD55/TNFRSF4/ITGAV/SLAMF1/CD81/PLSCR1/CD80/IDE/CTSL/CD74/ITGA5/CLEC5A/HMGB1/NRP1/EPS15/ITGA2/AGTR1/CTSB/SELPLG/CCR5/HSP90AB1/MRC1/ITGB7/AXL/CD46/MYH10/ITGB1/CAV1/ILF3/CAV2/TRIM31/INHBB/DYNLT1/TRIM25
MF	GO:0042277	peptide binding	214	0.41845646109794	1.7522153127951	0.00184842883548983	0.0224500747560348	0.0178865935116529	4309	tags=33%, list=18%, signal=27%	ITGB2/C1QA/GSAP/HLA-DOA/APOE/TAP1/CLU/HLA-E/FCGR2B/HLA-DMA/ITGAM/HLA-DOB/SLC7A5/SEC61A1/HLA-DRA/TMEM158/PRNP/HLA-DPA1/IDE/TAP2/CEMIP/HLA-DPB1/TLR4/TLR2/KDELR3/KPNA2/CD74/LILRB2/HLA-B/NFKBIA/SRP54/GPR37/TAPBP/ITGA2/SRP14/LRP8/HLA-DMB/HLA-G/HSP90AB1/ERAP2/LDLRAD3/SRP68/KPNB1/RAMP3/KPNA5/HLA-DQB1/PPIF/HLA-F/RELA/ADRB2/IPO4/HLA-C/FPR2/POM121/MAML1/NPEPPS/CLTB/AP2B1/HLA-DQA1/TLR6/APBA2/IPO5/CD209/LNPEP/ITM2A/GPR171/KDELR2/KDELR1/HLA-DQB2/CRYAB/ITM2C
BP	GO:0045638	negative regulation of myeloid cell differentiation	79	0.482715012214787	1.75176399549634	0.001953125	0.0224500747560348	0.0178865935116529	4096	tags=37%, list=17%, signal=30%	LTF/C1QC/MAFB/LILRB4/LILRB1/TNFAIP6/QKI/INHBA/TLR4/LYN/LILRB3/FBN1/PTPN2/NFKBIA/INPP5D/GPR68/PF4/DLL1/CTR9/GABPA/STAT5B/GPR137B/CIB1/MYC/LEO1/MEIS1/GPR171/UBASH3B/CEACAM1
BP	GO:0046849	bone remodeling	88	0.472069238059388	1.7501335185486	0.00192678227360308	0.0224500747560348	0.0178865935116529	3075	tags=28%, list=13%, signal=25%	ACP5/CD38/SNX10/GREM1/CSF1R/RAC2/CTSK/CTHRC1/TNFAIP3/RASSF2/GJA1/P2RX7/MITF/SPP1/TMEM119/DEF8/IL7/INPP5D/TCIRG1/ADAM8/DCSTAMP/IL6/ADRB2/GPR137B/S1PR1
CC	GO:0005786	signal recognition particle, endoplasmic reticulum targeting	7	0.852335940264215	1.74901946526344	0.0022075055187638	0.0224500747560348	0.0178865935116529	2542	tags=86%, list=11%, signal=76%	SRP72/SRP54/SRP14/SRP19/SRP9/SRP68
CC	GO:0048500	signal recognition particle	7	0.852335940264215	1.74901946526344	0.0022075055187638	0.0224500747560348	0.0178865935116529	2542	tags=86%, list=11%, signal=76%	SRP72/SRP54/SRP14/SRP19/SRP9/SRP68
BP	GO:0051283	negative regulation of sequestering of calcium ion	120	0.452167681642524	1.74837987335598	0.0019047619047619	0.0224500747560348	0.0178865935116529	2602	tags=24%, list=11%, signal=22%	CXCL9/CXCL11/CXCL10/PTPRC/CCR7/CLIC2/CX3CL1/CORO1A/F2R/ITPR1/ASPH/P2RX7/CCL19/CEMIP/ANXA6/LCK/CD19/LYN/PTPN6/PLN/THY1/PLCL1/TGFB1/LIME1/CCR5/FLNA/ANK2/METTL21C/PDE4D
BP	GO:0000086	G2/M transition of mitotic cell cycle	131	0.445298467373853	1.7477055707842	0.00189753320683112	0.0224500747560348	0.0178865935116529	3316	tags=34%, list=14%, signal=29%	NBN/CCNA2/CDC25B/RBBP8/BIRC5/ATM/FBXO5/CDK1/CCNB1/MELK/RRM1/CDC25C/BLM/KIF14/AURKA/ORC1/FOXM1/TPD52L1/AURKB/DONSON/RAD21/MASTL/RCC2/PLK1/CHEK1/HSPA2/BARD1/BRCA1/SKP2/CDC7/PKIA/DTL/TOPBP1/CDK14/RAD51C/CHFR/CENPF/CDK4/CDC6/CDK2/CDK5RAP3/MTA3/FHL1/ATR
CC	GO:0005769	early endosome	393	0.391479902842453	1.74734867947245	0.00178890876565295	0.0224500747560348	0.0178865935116529	3877	tags=27%, list=16%, signal=23%	GPNMB/IFITM3/LTF/SAMD9L/LAMP3/RFTN1/RAB31/CXCR4/CD274/ANXA1/APOE/VCAM1/CYTIP/DNER/PLEKHF1/HLA-E/WDFY4/WDR91/CORO1A/F2R/SNX20/LIPG/FIG4/MR1/RCSD1/AP1S2/PML/MAP2K1/FGD2/NSG1/HLA-DRA/ARRDC3/FLOT1/LITAF/TBC1D2B/PLEKHF2/ANXA2/CMTM6/TLR4/ATP6V0D2/GGA2/STEAP4/MYO5A/NME1/HAVCR2/TMEM163/SLC9A9/ATP11C/MYO1B/DERL1/HLA-B/DTX3L/GPR107/PMEPA1/CLCN4/PLD3/NRP1/EPS15/RCC2/TLR9/TMEM30A/AP3D1/FKBP15/PPP1R21/SORCS2/HPS3/RAB5A/HLA-G/RUFY1/INPP4A/CD22/VPS29/KIFC1/TRIM27/ANK2/SNX17/EHD3/WDFY1/HLA-F/CAV1/VIPAS39/ACKR1/AP3B1/ADRB2/DYSF/ANKFY1/HLA-C/SPHK1/PCSK9/TMEM230/HSD17B6/DNAJC13/CD1E/SNX3/STAM/RABGAP1L/ATP13A3/EHD1/ARL8B/SLC15A4/PARM1/SERPINB1/ZFYVE26/ACKR4/UVRAG/PDLIM4
BP	GO:0007077	mitotic nuclear membrane disassembly	8	0.80515598652593	1.74625543924465	0.00211864406779661	0.0224500747560348	0.0178865935116529	3045	tags=75%, list=13%, signal=65%	LPIN1/CDK1/PRKCB/VRK1/PLK1/NEK6
BP	GO:0001706	endoderm formation	57	0.514294222990356	1.74467330307184	0.00202020202020202	0.0224500747560348	0.0178865935116529	3780	tags=37%, list=16%, signal=31%	MMP9/ITGB2/LAMB1/ITGA4/COL5A2/ITGAV/INHBA/MAP2K1/MMP2/ITGA5/COL7A1/FN1/CTR9/COL4A2/EOMES/MMP8/COL6A1/SOX17/COL12A1/LEO1/COL5A1
BP	GO:0045639	positive regulation of myeloid cell differentiation	95	0.46389005311184	1.74453467660708	0.00191938579654511	0.0224500747560348	0.0178865935116529	3854	tags=38%, list=16%, signal=32%	EVI2B/TYROBP/HCLS1/HIF1A/STAT1/IFNG/STAT3/CASP8/INHBA/ETS1/NCKAP1L/CCR1/IL23A/CD74/CREB1/TGFB1/INPP5D/IL12B/LEF1/RPTOR/FAXDC2/PLA2G3/GPR68/DCSTAMP/PF4/HMGB2/SLC9B2/STAT5B/PRKDC/RB1/ROR2/CSF3/TESC/FADD/TNFSF11/ISG15
BP	GO:0033674	positive regulation of kinase activity	206	0.419131329445859	1.74400091525594	0.00187617260787992	0.0224500747560348	0.0178865935116529	2629	tags=25%, list=11%, signal=22%	CHI3L1/PTPRC/LTF/NBN/CCR7/WNT5A/JAK2/CSF1R/RASGRP1/IFNG/TPX2/ECT2/CENPE/RASSF2/IL1B/EZH2/MAP2K1/ADAM9/KIF14/CCL19/DDR2/PIK3CG/CEMIP/TLR4/PSRC1/RALB/RGCC/LCP2/PIK3R5/LRRK2/TPD52L1/ROBO1/CD74/FBN1/CCDC88A/ABI1/ERP29/PDGFRB/ADCYAP1/S100A12/PSMD10/IGF1/RHOA/IQGAP1/CD24/ADAM17/TAB2/MAP3K5/MMD/CCND3/PDCD10
MF	GO:0098631	cell adhesion mediator activity	70	0.488800286649762	1.74349693612186	0.001953125	0.0224500747560348	0.0178865935116529	3616	tags=36%, list=15%, signal=30%	ANXA1/VCAM1/S100A11/CD47/PALLD/SLAMF1/BAIAP2L1/ANXA2/MADCAM1/MCAM/LAMA5/CD200/NINJ1/ITGA2/PPP1CA/JAM3/KRT18/EMILIN1/ITGB1/STXBP6/NEXN/ITGA1/PKP2/TRIM29/TMOD3
MF	GO:1990814	DNA/DNA annealing activity	8	0.803863782082694	1.74345285306833	0.00211864406779661	0.0224500747560348	0.0178865935116529	3527	tags=62%, list=15%, signal=53%	RECQL/BLM/SMARCAL1/RAD54L/SMARCA1
BP	GO:0032465	regulation of cytokinesis	85	0.473125068497766	1.74127053742996	0.00194552529182879	0.0224500747560348	0.0178865935116529	2794	tags=29%, list=12%, signal=26%	CDCA8/CDC25B/ECT2/BRCA2/KIF23/BIRC5/E2F8/KIF20A/BBS4/KIF14/AURKA/E2F7/PRC1/PKP4/AURKB/NUP62/SH3GLB1/CCP110/RACGAP1/PLK1/KLHL21/CETN2/RHOA/CDC6/TAS1R2
BP	GO:0006703	estrogen biosynthetic process	10	-0.754185505078048	-1.74017593477736	0.00191204588910134	0.0224500747560348	0.0178865935116529	2806	tags=60%, list=12%, signal=53%	HSD3B1/HSD17B2/DHRS11/HSD17B11/HSD17B8/HSD17B1
BP	GO:0043124	negative regulation of canonical NF-kappaB signal transduction	58	0.509586501506659	1.73880192391996	0.00201612903225806	0.0224500747560348	0.0178865935116529	2367	tags=28%, list=10%, signal=25%	STAT1/RHOH/LILRB4/TNFAIP3/TNIP3/CASP8/TANK/TRIM59/CYLD/NFKBIA/TMC8/HDAC1/TMSB4X/NLRC3/CARD8/SLC39A8
BP	GO:0003158	endothelium development	135	0.43937631683217	1.73754173480204	0.0018796992481203	0.0224500747560348	0.0178865935116529	4096	tags=32%, list=17%, signal=26%	CXCL10/MSN/CXCR4/CLDN1/ACVR1/ICAM1/FSTL1/IL1B/PDPN/PPP1R16B/S1PR3/XDH/HPSE/ADAMTS12/EDNRB/PECAM1/BLOC1S6/COL18A1/NRP1/MET/FZD2/RHOA/HEG1/CDH5/DLL1/PDE4D/PDCD10/CLIC4/RDX/GPX1/RAP1B/S1PR1/CD34/IKBKB/SOX17/RAP2C/ITGAX/RBPJ/SLC40A1/EDNRA/ROCK1/BMPR2/CEACAM1
CC	GO:0005814	centriole	138	0.437427369686824	1.73652360671297	0.00187617260787992	0.0224500747560348	0.0178865935116529	4662	tags=36%, list=20%, signal=29%	ODF2L/STIL/PLK4/BIRC5/CEP55/MPHOSPH9/CEP135/BBS4/TOP2A/CCNF/AURKA/POC5/MDM1/CEP19/CEP97/CCP110/CCDC88A/CEP192/NEDD1/PLK1/CCSAP/CAPG/CETN2/PLA2G3/ODF2/PARP3/CEP120/SASS6/RAN/DZIP1/HSPA6/KIF3A/CEP164/CEP44/SPICE1/CEP162/IFT81/RP2/SDCCAG8/ROCK1/NIN/GLE1/CETN3/CEP89/RTTN/CEP128/CEP78/IQCB1/CNTLN
BP	GO:0099565	chemical synaptic transmission, postsynaptic	109	-0.434405433824515	-1.73635377161047	0.00211416490486258	0.0224500747560348	0.0178865935116529	3430	tags=30%, list=15%, signal=26%	NLGN2/STX1A/DVL1/BAIAP2/GRIN1/P2RX3/GRIN2A/ADORA1/CBLN1/BEGAIN/GSK3A/DLG4/MPP2/CHRNB2/SLC1A7/HCRT/CHRNB3/NPAS4/P2RX2/KCNK2/CELF4/PRKCZ/GRIK2/NTSR1/PRKAR1B/NLGN3/ABAT/MAPK8IP2/STX1B/GRID2/GHRL/CHRNE/CHRNA6
BP	GO:2000253	positive regulation of feeding behavior	8	-0.797081841150993	-1.73480219473579	0.00188679245283019	0.0224500747560348	0.0178865935116529	329	tags=75%, list=1%, signal=74%	NR4A3/GHSR/AGRP/OPRK1/GHRL/MC1R
BP	GO:0030199	collagen fibril organization	64	0.496256845139708	1.73310656058808	0.00197628458498024	0.0224500747560348	0.0178865935116529	3470	tags=38%, list=15%, signal=32%	GREM1/COL5A2/COL3A1/DDR2/P4HA1/LUM/ANXA2/COL1A2/EFEMP2/FMOD/PXDN/ADAMTS12/TGFBR1/COL1A1/ADAMTS2/AEBP1/EMILIN1/VIPAS39/LOXL2/RB1/COL6A1/LOXL1/COL12A1/SERPINH1
BP	GO:0045862	positive regulation of proteolysis	204	0.4170148043771	1.73262617828477	0.00186915887850467	0.0224500747560348	0.0178865935116529	3089	tags=25%, list=13%, signal=22%	CTSC/LAPTM5/CBFA2T3/APOE/CLU/ENO1/IFNG/IL33/STAT3/CR1/TRIB2/IL1B/ASPH/CASP8/NLRC4/TANK/ADAM9/VCP/ANXA2/AURKA/CDC20/LRRK2/LYN/MAGEF1/HERPUD1/SH3RF3/SEMG1/ZFAND2A/PLK1/OGT/PSMC6/CTSH/GSN/PRICKLE1/PSMD10/PSMC3/TRIB3/FMR1/ADAM8/PSENEN/HPN/PSMC4/ECSCR/APH1B/CHFR/BAG2/XBP1/CAV1/NUPR1/NUB1/SOCS5
MF	GO:0070851	growth factor receptor binding	133	0.439734342582082	1.73202787965359	0.00189393939393939	0.0224500747560348	0.0178865935116529	3790	tags=34%, list=16%, signal=29%	GREM1/JAK2/MS4A1/IL6ST/AGR2/IL1A/SDCBP/SLA/IL1B/CD300LF/TLR5/PLSCR1/IL1R1/EFEMP1/PDGFRA/FLRT3/IL1RN/LYN/ECM1/ITGA5/CCDC88A/IL12RB1/GLMN/PDGFRB/TLR9/FYN/IL7/GRAP/IL12B/TRIP6/CDH5/ADAM17/IL36G/IL6/IL9/GATA3/FER/IL11/SOCS5/VEGFB/BTC/CSF3/FGF2/ARF4/KLB
BP	GO:0016485	protein processing	205	0.417086131428282	1.73129903321699	0.00188679245283019	0.0224500747560348	0.0178865935116529	2825	tags=26%, list=12%, signal=23%	PLA2G7/BACE2/C1R/SRGN/ADAM19/MAFB/ENO1/SEC11C/SPCS3/PLAU/SERPINE2/PGK1/CASP1/PLAT/P2RX7/PARP1/NLRC4/ADAM9/F3/PRNP/PLAUR/CTSL/PCSK1/ANXA2/YIPF5/SCG5/FAM111A/CHAC1/SPCS2/CPE/LRRK2/ATP6AP2/GAS1/C1RL/YME1L1/OGT/SHH/IFT172/CTSH/GSN/ATG4C/TMEM208/XPNPEP3/ADAMTS2/ADAM8/PSENEN/HPN/CTSS/ADAM17/LDLRAD3/SERPINE1/APH1B/BAG2/SLC30A5
BP	GO:0046053	dAMP metabolic process	7	0.843590896067475	1.73107436662082	0.0022075055187638	0.0224500747560348	0.0178865935116529	1374	tags=57%, list=6%, signal=54%	DCK/ADK/ADA/XDH
BP	GO:0032206	positive regulation of telomere maintenance	69	0.486358099149022	1.73100816576183	0.00194931773879142	0.0224500747560348	0.0178865935116529	4423	tags=43%, list=19%, signal=35%	NBN/POT1/ATM/RTEL1/PML/NEK2/TINF2/ACD/AURKB/NEK7/PRKCQ/CCT8/RUVBL1/CCT7/PARN/PTGES3/CCT4/PNKP/ATRX/ATR/MYC/TERF2IP/TNKS2/TFPT/RUVBL2/MAPK1/WRAP53/HNRNPA2B1/CCT2/HSP90AA1
BP	GO:0061535	glutamate secretion, neurotransmission	8	0.797719808875643	1.73012755112569	0.00211864406779661	0.0224500747560348	0.0178865935116529	3689	tags=75%, list=16%, signal=63%	KMO/STXBP1/SLC38A2/RAB3GAP1/DTNBP1/KCNJ8
MF	GO:0005222	intracellularly cAMP-activated cation channel activity	8	-0.794854695496133	-1.72995494195624	0.00188679245283019	0.0224500747560348	0.0178865935116529	2998	tags=75%, list=13%, signal=65%	CNGB3/HCN1/CNGA1/HCN2/CNGA3/CNGB1
BP	GO:0042326	negative regulation of phosphorylation	200	0.418136925973423	1.7299479849598	0.00189035916824197	0.0224500747560348	0.0178865935116529	3504	tags=28%, list=15%, signal=24%	PTPRC/AGT/DNAJC10/APOE/SAMSN1/LILRB4/STAP1/RASSF2/TRIB2/IL1B/DUSP10/NCK1/SOCS1/INHBA/LATS2/PRNP/NPM1/PTPN13/DUSP7/CD300A/IRAK3/PARP14/XDH/LYN/PTPN6/HHEX/AIDA/PREX1/DNAJA1/PTPN2/PARK7/THY1/PLK1/MYOCD/IGFBP3/SLIT2/PPM1E/TRIB3/ADAR/HEG1/PKIA/WWTR1/TRIM27/PDE4D/CAV1/PTPN22/PRKDC/CDKN2C/DNAJC3/SOCS5/RB1/ATG14/CDK5RAP3/CORO1C/CIB1/GSKIP/TERF2IP
BP	GO:0061041	regulation of wound healing	128	0.441592292164518	1.7294575897864	0.0019047619047619	0.0224500747560348	0.0178865935116529	4181	tags=34%, list=18%, signal=28%	SERPING1/DUOX2/CXCR4/ANXA1/CLDN1/APOE/PLAU/F2R/ALOX5/SERPINE2/TNFAIP3/PLAT/F3/PLAUR/PDGFRA/DDR2/TSPAN8/ANXA2/FAP/SMOC2/HPSE/FERMT2/CLEC7A/EMILIN2/PF4/SERPINE1/EMILIN1/XBP1/ITGB1/CAV1/ENPP4/WNT4/VEGFB/MMRN1/FGF2/TMX1/PRKG1/FERMT1/MYLK/DUOX1/UBASH3B/CEACAM1/PHLDB2/ADAMTS18
BP	GO:0030168	platelet activation	134	0.43840851859132	1.72931688429647	0.00188323917137476	0.0224500747560348	0.0178865935116529	2631	tags=26%, list=11%, signal=23%	CD40/FCER1G/PLEK/JAK2/APOE/SLC7A11/P2RY12/IL6ST/F2R/SERPINE2/STXBP1/ENTPD1/VWF/COL3A1/PDPN/PLSCR1/PDGFRA/PIK3CG/TLR4/LCK/LYN/PTPN6/VAV1/SELP/C1GALT1C1/EMILIN2/RASA3/PDIA3/PRKCQ/FLNA/AXL/PF4/EMILIN1/IL6/FERMT3
BP	GO:2000329	negative regulation of T-helper 17 cell lineage commitment	7	0.842705117586382	1.72925672203709	0.0022075055187638	0.0224500747560348	0.0178865935116529	2941	tags=57%, list=13%, signal=50%	STAT5A/LGALS1/JAK3/CD69
BP	GO:0045860	positive regulation of protein kinase activity	197	0.415863583461212	1.7290800085176	0.00185873605947955	0.0224500747560348	0.0178865935116529	2629	tags=25%, list=11%, signal=22%	CHI3L1/PTPRC/LTF/CCR7/WNT5A/JAK2/CSF1R/RASGRP1/IFNG/TPX2/ECT2/CENPE/RASSF2/IL1B/EZH2/MAP2K1/ADAM9/KIF14/CCL19/DDR2/PIK3CG/CEMIP/TLR4/PSRC1/RALB/RGCC/LCP2/PIK3R5/LRRK2/TPD52L1/ROBO1/FBN1/CCDC88A/ABI1/ERP29/PDGFRB/ADCYAP1/S100A12/PSMD10/IGF1/RHOA/IQGAP1/CD24/ADAM17/TAB2/MAP3K5/MMD/CCND3/PDCD10
