ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0003007	heart morphogenesis	250	0.496714754478036	1.72048763482008	0.00115340253748558	0.0180085246570605	0.0139995366664104	2666	tags=26%, list=11%, signal=23%	TEK/NRP1/ENG/FZD2/TGFB1/ADAMTS5/COL5A1/HEG1/PLXND1/WNT5A/KCNJ8/TWIST1/DCHS1/TGFBR2/FLNA/APLNR/FOXF1/SNAI2/NRP2/NRG1/ROBO1/GJA1/SOX17/SOX18/DLC1/PRICKLE1/EDNRA/GJA5/WNT2/CLDN5/S1PR1/OLFM1/ADAMTS1/SPRY1/SFRP2/PKD2/TBX2/TGFBR1/MSX2/FOXC1/MSX1/HIF1A/SLIT2/SNAI1/TGFB2/NOS3/TGFBR3/ALPK2/DLL1/ILK/HEY2/ARL13B/RBPJ/GATA3/TNNI1/HAS2/MEF2C/DKK1/ASXL1/CCM2L/SMARCD3/HTR2B/ACVR1/SOX11
BP	GO:0019058	viral life cycle	267	0.494685575490988	1.71993433928189	0.00115340253748558	0.0180085246570605	0.0139995366664104	3469	tags=30%, list=15%, signal=26%	CXCL8/CD86/NRP1/LAMP3/CAV1/LGALS1/ITGA5/TNF/MRC1/CCL8/ICAM1/CCL2/CAV2/IFITM2/SELPLG/CTSB/AXL/BST2/APOBEC3G/CXCR4/TNFRSF4/IFITM3/CR1/ZNFX1/SLAMF1/ADAR/CCR5/CD80/CLEC5A/APOE/CD4/CTSL/CD81/IFI16/OAS2/CD55/IFITM1/HYAL2/MYH10/CH25H/SIGLEC1/ISG15/CD74/MX1/ISG20/RAB43/ITGB7/CLDN1/ITGAV/TRIM21/LRRC15/ATG16L2/LRSAM1/STOM/ADARB1/UVRAG/CBL/LARP1/CCL5/CD28/LTF/IFIT5/VCP/APOBEC3C/IFIH1/ITGA2/SLC3A2/TNFRSF14/FURIN/FAM111A/SRPK2/VPS37D/ZC3HAV1/FBXL2/OAS3/CXCR6/ITGB3/ANPEP/N4BP1/CD209/TPCN2
MF	GO:0051879	Hsp90 protein binding	40	0.617615885971657	1.71990359493082	0.00152439024390244	0.0180085246570605	0.0139995366664104	1594	tags=20%, list=7%, signal=19%	NOD2/GBP1/KDR/NUP62/AHR/ERN1/HIF1A/NR3C1
BP	GO:0060761	negative regulation of response to cytokine stimulus	82	0.55390410892853	1.71977769214518	0.00138888888888889	0.0180085246570605	0.0139995366664104	2566	tags=30%, list=11%, signal=27%	SAMHD1/IL1RN/CCDC3/PXDN/IL6/CAV1/MMP12/NAIP/PTPRC/ECM1/CARD8/ROBO1/ADAR/TNFRSF11B/IRAK3/CYLD/SLIT2/PARP14/ISG15/STAT2/CARD16/CLDN18/STAP1/CCL5/NLRC5
BP	GO:0043113	receptor clustering	60	0.577877185288274	1.7181719161654	0.00144092219020173	0.0180085246570605	0.0139995366664104	1953	tags=23%, list=8%, signal=21%	TNFAIP6/ITGB2/CD53/THY1/FLNA/SHANK3/MADCAM1/APOE/ITGA4/CD81/ITGAL/SLC7A11/ITGB7/WDR19
BP	GO:0055094	response to lipoprotein particle	31	0.644772172718007	1.71782838619368	0.0015625	0.0180085246570605	0.0139995366664104	1355	tags=26%, list=6%, signal=24%	FCER1G/ITGB2/TGFB1/TLR4/APOE/TLR6/CD81/CDH13
BP	GO:0032970	regulation of actin filament-based process	354	0.484329022611787	1.71765692625554	0.00110619469026549	0.0180085246570605	0.0139995366664104	2757	tags=25%, list=12%, signal=22%	PLEK/CCL11/HCK/CSF1R/PDGFRA/RGCC/NRP1/HCLS1/PDPN/GPR65/CAV1/TGFB1/GMFG/PDE4B/PREX1/FERMT2/RHOQ/COTL1/FRMD6/ZEB2/FLNA/CSF3/STC1/BST2/IL1A/FSCN1/CXCL12/SHANK3/PDGFRB/RGS4/RAC2/CORO1A/GPM6B/PRKD1/ESAM/CCR7/DLC1/CX3CL1/PLEKHG2/NCKAP1L/CCDC88A/CDC42EP2/DAAM2/GJA5/S1PR1/DIXDC1/JAM3/FZD10/SWAP70/PHLDB2/TGFBR1/ARHGAP28/ARHGAP6/PPM1F/CFL2/SLIT2/RHOG/SFRP1/TRPM2/CLASP1/INPPL1/RHOBTB1/WASF3/WAS/LIMCH1/FCHSD2/EVL/C9orf72/TACSTD2/WASF1/KANK2/ACTA2/FAM107A/TMOD2/TGFB3/RDX/MYADM/FGF13/ARAP1/ANK2/ABL2/ARHGEF15/DVL3/RND1/KANK3/SSH1/CACNA1C/LMOD1
CC	GO:0042641	actomyosin	84	0.549861095237429	1.71729010708046	0.00138121546961326	0.0180085246570605	0.0139995366664104	3326	tags=33%, list=14%, signal=29%	TEK/LCP1/ABLIM3/DBN1/FERMT2/ZYX/CALD1/FSCN1/PDLIM4/PDLIM7/DIXDC1/RAI14/ACTN1/SH2B2/MYH10/MYL9/AFAP1L1/LIMCH1/EVL/ACTA2/FAM107A/PDLIM3/PALLD/CNN2/GAS2/TPM4/BLOC1S6/GAS2L1
BP	GO:0072073	kidney epithelium development	154	0.514500056864451	1.71699856258607	0.00125628140703518	0.0180085246570605	0.0139995366664104	2479	tags=27%, list=11%, signal=24%	BASP1/AMPD2/CXCR2/PECAM1/HS3ST3B1/TGFB1/WWTR1/DCHS1/LAMB2/HS3ST3A1/PODXL/EDNRB/LAMA5/CD34/TCF21/FGF2/GLI3/EDNRA/STAT1/SPRY1/KIF26B/PKD2/MAGED1/GREM1/WNT2B/FOXC1/SLIT2/SFRP1/SALL1/FGFR1/DLL1/ILK/TACSTD2/KANK2/AGT/GATA3/MEF2C/ASXL1/IRX3/LIF/SIX4
MF	GO:0042605	peptide antigen binding	29	0.657951469435929	1.71687517274776	0.0016025641025641	0.0180085246570605	0.0139995366664104	3618	tags=55%, list=15%, signal=47%	SLC7A5/TAP1/HLA-DPA1/TAP2/HLA-DOA/HLA-E/HLA-DPB1/HLA-DMA/HLA-DOB/HLA-DQB1/HLA-DMB/HLA-DRA/HLA-DQA1/HLA-F/CD209/TAPBP
BP	GO:0048566	embryonic digestive tract development	33	0.63633557863746	1.71621993018188	0.00156494522691706	0.0180085246570605	0.0139995366664104	1775	tags=33%, list=8%, signal=31%	CXCL8/ADA/PDGFRA/TNF/FOXF2/FOXF1/HLX/TCF21/GLI3/TGFB2/SALL1
BP	GO:0046007	negative regulation of activated T cell proliferation	14	0.79381103719586	1.71604449820429	0.00180831826401447	0.0180085246570605	0.0139995366664104	2087	tags=43%, list=9%, signal=39%	CD274/PRNP/BTN2A2/LILRB4/LRRC32/PDCD1LG2
BP	GO:0051384	response to glucocorticoid	130	0.517168724160946	1.71592814371851	0.00126422250316056	0.0180085246570605	0.0139995366664104	2526	tags=23%, list=11%, signal=21%	PTGS2/IL1RN/IGFBP7/A2M/IL6/TNF/TGFB1/PTAFR/SERPINF1/PTGDS/PAPPA/UCP2/DDIT4/STC1/ANXA1/ZFP36L1/TBX2/AVPR1A/ZFP36/CFLAR/SLIT2/NR3C1/ALPL/IGFBP2/CLDN1/FAM107A/IL10/FOSL1/IL22/JAK2
CC	GO:0030670	phagocytic vesicle membrane	78	0.556635348282694	1.71504078021888	0.00140845070422535	0.0180085246570605	0.0139995366664104	2305	tags=24%, list=10%, signal=22%	MPEG1/RAB31/TLR2/TLR1/CLEC4E/CYBB/TCIRG1/RAC2/SLC11A1/CORO1A/TAP1/TLR6/TAP2/HLA-E/RAB7B/RAB43/RAB8B/SLC9A9/HVCN1
BP	GO:0030510	regulation of BMP signaling pathway	100	0.53786268707106	1.71474547731617	0.00134952766531714	0.0180085246570605	0.0139995366664104	2316	tags=23%, list=10%, signal=21%	TNFAIP6/HTRA1/ENG/CAV1/FBN1/WNT5A/GPR155/FSTL1/SULF1/CDH5/KDR/CHRDL2/SFRP2/GREM1/FST/MSX2/FSTL3/MSX1/HTRA3/SFRP1/ILK/RBPJ/DKK1
BP	GO:1904738	vascular associated smooth muscle cell migration	31	0.64332831207933	1.71398159364311	0.0015625	0.0180085246570605	0.0139995366664104	2926	tags=42%, list=12%, signal=37%	IGFBP5/DDR2/ADAMTS1/NR4A3/MIR34A/GNA12/DOCK4/XBP1/MEF2C/MYOCD/PDGFB/SSH1/GRB10
BP	GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	256	0.493892016904392	1.71282061536612	0.00115874855156431	0.0180085246570605	0.0139995366664104	2690	tags=23%, list=11%, signal=21%	TNFAIP6/HTRA1/INHBA/ENG/ITGA8/CAV1/TGFB1/CHST11/FBN1/CAV2/WNT5A/DKK3/GPR155/ZEB2/FSTL1/SULF1/TGFBR2/CDH5/EMILIN1/LOX/VASN/CD109/KDR/TGFB1I1/NRROS/LATS2/CHRDL2/SPRY1/SFRP2/LRRC32/GREM1/TGFBR1/FST/MSX2/MIR142/FSTL3/MSX1/HTRA3/SFRP1/TGFB2/PEG10/ASPN/TGFBR3/PMEPA1/FBN2/XBP1/CDH3/ILK/ONECUT2/RBPJ/TGFB3/BCL9L/DKK1/SAP30/FAM89B/MYOCD/JAK2/ACVR1/SOX11/LTBP1
BP	GO:0070672	response to interleukin-15	11	0.82969394118035	1.71252361919276	0.00181488203266788	0.0180085246570605	0.0139995366664104	2740	tags=73%, list=12%, signal=64%	PLCB1/IL2RB/STAT5A/JAK3/IL15RA/CD4/STAT5B/JAK1
BP	GO:0045165	cell fate commitment	279	0.491227691496704	1.71210868529764	0.0011441647597254	0.0180085246570605	0.0139995366664104	2614	tags=25%, list=11%, signal=23%	SLAMF8/GAS1/NRP1/IL6/PDPN/LGALS1/BATF/WNT5A/IL12RB1/RUNX2/CYP26B1/CD69/ZNF521/NOTCH3/PRRX1/KDM6B/STAT5A/JAK3/SOX17/SOX18/KDR/TGFB1I1/FGF2/PML/GLI3/MITF/EDNRA/WNT2/LATS2/CTSL/SOCS3/SFRP2/IRF4/TBX2/TGFBR1/LOXL3/WNT2B/CYLD/NKX2-3/SFRP1/EOMES/IL23A/NOTCH4/OLIG3/FGFR1/DLL1/LMO4/LY9/JAG2/ISL2/TBX15/HEY2/TBX21/ONECUT2/RBPJ/OLIG1/GATA3/IL12B/MEF2C/TENM4/FGF13/DKK1/PAF1/TEAD4/MTA1/TBX18/EHMT2/ACVR1/GATA2/PITX1
BP	GO:0003205	cardiac chamber development	167	0.509128190079538	1.7119470169632	0.00122699386503067	0.0180085246570605	0.0139995366664104	2710	tags=28%, list=12%, signal=25%	TEK/NRP1/ENG/FZD2/TGFB1/HEG1/PLXND1/WNT5A/KCNJ8/TGFBR2/APLNR/FOXF1/NRP2/NRG1/ROBO1/EDNRA/GJA5/WNT2/ADAMTS1/SFRP2/TBX2/TGFBR1/MSX2/FOXC1/HIF1A/SLIT2/TGFB2/NOS3/TGFBR3/SALL1/PDE2A/LMO4/ADAMTS6/HEY2/RBPJ/GATA3/TNNI1/PTK7/MEF2C/ANK2/MYOCD/NDST1/SMARCD3/ACVR1/SOX11/CNTRL
BP	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	242	0.495884832515269	1.7118029596349	0.00116550116550117	0.0180085246570605	0.0139995366664104	2698	tags=24%, list=11%, signal=21%	PCDH7/SELL/IL1RN/ITGB2/SELE/PECAM1/SPARCL1/ITGA5/ICAM1/SELP/PCDH17/PTPRM/CDH11/PCDH18/FXYD5/DCHS1/NEXN/VCAM1/TGFBR2/CDH5/ITGAM/ROBO1/DSG3/ESAM/SDK1/CX3CL1/FAT4/ROBO4/SCARF1/CLDN5/IL1RAP/PCDHB7/ITGAL/ALCAM/HMCN1/CDH13/PCDH12/ELFN1/CD84/TGFB2/CDH19/CDH3/CLDN1/REG3A/CLDN18/LRFN5/MYADM/PTK7/TENM4/IL10/PCDHB16/NTNG2/ACVR1/CLDN11/CELSR3/PALLD/AJUBA/AMIGO2
BP	GO:0001558	regulation of cell growth	374	0.482169156812945	1.71168742300692	0.00110497237569061	0.0180085246570605	0.0139995366664104	2667	tags=22%, list=11%, signal=20%	S100A8/S100A9/INHBA/IGFBP5/SPP1/SPHK1/IGFBP7/NRP1/TGFB1/TNC/SEMA4D/BCL6/NTN1/WNT5A/NRCAM/RGS2/BST2/CXCR4/CXCL12/SERPINE2/ACSL4/RGS4/NRG1/PPT1/GJA1/SOX17/COL14A1/MAP1B/SPOCK1/PML/MAD2L2/IGFBP3/TTL/CRYAB/APOE/TRPV2/OLFM1/CD38/WFDC1/SFRP2/PPP1R9B/G6PD/GREM1/TGFBR1/AVPR1A/CXCL16/SIPA1/HYAL2/MACF1/CCDC85B/JADE1/MSX1/RERG/SLIT2/SLC23A2/SFRP1/TGFB2/FN1/IGF1/MMP14/EAF2/XBP1/GDI1/CYP27B1/RASGRP2/FAM107A/AGT/FHL1/OSGIN2/FGF13/MAP2/DCUN1D3/TSPYL2/IGFBP4/OGFR/ROS1/CRABP2/MYOCD/SEMA3F/KDM2B/TRPC5/CPNE5
MF	GO:0019239	deaminase activity	28	0.657761791199155	1.71099216681059	0.0016025641025641	0.0180085246570605	0.0139995366664104	3014	tags=39%, list=13%, signal=34%	ADA/AMPD2/APOBEC3G/ADAR/AMPD3/ZBP1/ADARB1/AMPD1/APOBEC3C/GNPDA1/GNPDA2
BP	GO:0051051	negative regulation of transport	388	0.480432011678649	1.70960387545578	0.00109529025191676	0.0180085246570605	0.0139995366664104	3236	tags=26%, list=14%, signal=23%	ADA/INHBA/CD300A/PTGS2/IL1B/IL13RA2/OSM/LILRB2/CAV1/TNF/TGFB1/IL11/TLR2/GNAI2/FCGR2B/F2R/RHBDF2/MCTP1/LILRB1/CCR2/CD300LF/CLIC2/FFAR2/MMP9/RGS2/DYSF/UCP2/LRRK2/STC1/SERPINE2/FOXF1/ACSL4/ANXA1/RGS4/NRG1/GJA1/CORO1A/GPM6B/PRKD1/SIRPA/MAP1B/NCKAP1L/DERL3/WDR54/ANGPT1/TNFRSF1B/SYT11/CRYAB/APOE/SNCA/MDFIC/SPI1/INHBB/PRKCB/CSK/GNB5/PEA15/MIR34A/KCNE4/PPM1F/CD84/KLF7/SFRP1/CD74/NOS3/APOC1/ANKRD13D/TRAT1/ITGAV/OAZ2/C9orf72/AGT/LRSAM1/KCNE3/FRMD4A/SP100/IL12B/TFF2/LIF/ABCA7/TIFAB/CRY1/SEMG1/CD200/ATF4/RIN3/LRRTM2/GSTO1/PPIF/EPHA3/GRB10/CNN2/PKIA/RABGEF1/PKIG/WNK1/COMMD1/ERLEC1/HLA-F/TRIM27
BP	GO:0097396	response to interleukin-17	17	0.747457482297112	1.70844248737239	0.0017636684303351	0.0180085246570605	0.0139995366664104	2122	tags=35%, list=9%, signal=32%	CXCL10/IL1B/IL17RA/SOCS3/IL17A/NFKBIZ
BP	GO:0097398	cellular response to interleukin-17	17	0.747457482297112	1.70844248737239	0.0017636684303351	0.0180085246570605	0.0139995366664104	2122	tags=35%, list=9%, signal=32%	CXCL10/IL1B/IL17RA/SOCS3/IL17A/NFKBIZ
BP	GO:0008347	glial cell migration	57	0.582333012256155	1.7076492729127	0.00146198830409357	0.0180085246570605	0.0139995366664104	3587	tags=40%, list=15%, signal=34%	VCAN/COL3A1/CCL2/NTN1/CCR2/GPR183/CX3CL1/APCDD1/GLI3/SRGAP2C/CSPG4/TGFB2/MMP14/CX3CR1/LAMB1/STAP1/SRGAP2/P2RY12/LRP8/FOXG1/RELN/RRAS/CDK5R1
BP	GO:0006957	complement activation, alternative pathway	16	0.762781441948831	1.70753758428772	0.00175746924428822	0.0180085246570605	0.0139995366664104	4607	tags=69%, list=20%, signal=55%	CFP/VSIG4/CFH/CR1/CFD/C3/C9/CFB/C7/C8A/CR2
CC	GO:0099535	synapse-associated extracellular matrix	12	0.815543216036916	1.70679831485474	0.00183823529411765	0.0180085246570605	0.0139995366664104	2175	tags=42%, list=9%, signal=38%	VCAN/TNC/HAPLN3/LAMA5/PTPRZ1
BP	GO:0071676	negative regulation of mononuclear cell migration	29	0.654076936013771	1.70676486743271	0.0016025641025641	0.0180085246570605	0.0139995366664104	3002	tags=41%, list=13%, signal=36%	SLAMF8/CCL2/PLCB1/CD69/EMILIN1/GREM1/SLIT2/LRCH1/IL27RA/STAP1/CD200/CNN2
BP	GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	57	0.58169209891464	1.70576984107799	0.00146198830409357	0.0180085246570605	0.0139995366664104	2417	tags=30%, list=10%, signal=27%	CSF1R/PDGFRA/TEK/COL4A1/COL1A1/DDR2/TIE1/AXL/COL4A2/PDGFRB/KDR/UBASH3B/FLT1/COL4A5/FGFR1/FLT4/ROS1
BP	GO:0045444	fat cell differentiation	220	0.498201233911623	1.70560221441638	0.00118343195266272	0.0180085246570605	0.0139995366664104	2613	tags=25%, list=11%, signal=23%	PDGFRA/PTGS2/CCDC3/MAFB/IL6/TNF/TGFB1/IL11/STEAP4/PLCB1/FERMT2/WNT5A/KCNJ8/CEBPB/FFAR2/RGS2/WWTR1/TRIB2/RUNX1T1/SNAI2/DUSP10/TGFB1I1/MEDAG/ARID5B/NR4A3/ZFP36L1/SFRP2/INHBB/TFE3/SOCS1/GRK5/CCDC85B/SH2B2/MSX2/SOD2/ZFP36/CLIP3/SFRP1/RORA/GPX1/CCND1/XBP1/SLC39A13/ADRB2/ALOX5/CMKLR1/OSBPL8/STK4/CEBPD/FTO/ASXL1/EGR2/WDFY2/ATF5/JDP2/GATA2
BP	GO:0001933	negative regulation of protein phosphorylation	184	0.5044297785715	1.70551238351911	0.00121802679658952	0.0180085246570605	0.0139995366664104	3289	tags=31%, list=14%, signal=27%	CD300A/IL1B/CAV1/THY1/HEG1/PREX1/SAMSN1/FBLN1/RGS2/PTPRC/WWTR1/PRNP/TRIB2/RASSF2/HHEX/ADAR/LYN/DUSP10/RASIP1/IGFBP3/APOE/LATS2/SNCA/PTPN6/SFRP2/LILRB4/PRKCH/SOCS1/IRAK3/HYAL2/MIR34A/PPM1F/DUSP7/SLIT2/ZGPAT/PARP14/SFRP1/TERF2IP/C9orf72/AGT/NT5DC2/ADARB1/DKK1/UCHL1/MYOCD/RGS14/CDK5RAP3/DNAJC10/PTPN13/FKBP8/NLRP12/NTF3/PKIA/PREX2/TRIM27/CORO1C/CDKN1C
BP	GO:0031644	regulation of nervous system process	111	0.525389146335104	1.70457742731664	0.00131578947368421	0.0180085246570605	0.0139995366664104	2766	tags=23%, list=12%, signal=20%	QKI/TYMP/TNF/CST7/F2R/ITGAX/JAM2/LRRK2/SHANK3/RGS4/CTSC/TNFRSF1B/GPR171/AVPR1A/SHISA8/NLGN4X/NOS3/WASF3/LPIN1/ADRB2/TENM4/EGR2/DMPK/SSH1/ITGA2
BP	GO:0034614	cellular response to reactive oxygen species	137	0.513114034865223	1.70450622420513	0.00125944584382872	0.0180085246570605	0.0139995366664104	1828	tags=20%, list=8%, signal=19%	MMP2/MMP3/PDGFRA/SPHK1/IL6/CYGB/FBLN5/DDR2/IL18RAP/LRRK2/HGF/AXL/KDM6B/FYN/SIRPA/TRPA1/IL18BP/BTK/MPV17/MAP3K5/PKD2/ERN1/MIR34A/SOD2/ATM/TRPM2/NOS3/TNFAIP3
CC	GO:0005884	actin filament	107	0.530055275598304	1.70377202282241	0.00134048257372654	0.0180085246570605	0.0139995366664104	1908	tags=25%, list=8%, signal=23%	AIF1/HCK/TEK/LCP1/WIPF1/DPYSL3/RHOQ/COTL1/PLS3/FLNA/ANXA1/FYN/RAC2/PDLIM4/CORO1A/MYO5A/RCSD1/PDLIM7/JAM3/TPM2/ACTN1/MYO9B/SH2B2/ARHGAP6/TFPT/KPTN/WAS
BP	GO:0051146	striated muscle cell differentiation	274	0.490264617433115	1.70346301481179	0.00115874855156431	0.0180085246570605	0.0139995366664104	2824	tags=24%, list=12%, signal=21%	CXCL10/IGFBP5/PDGFRA/CXCL9/PLEKHO1/CD53/TGFB1/EHD2/CAV2/ADAMTS5/KCNJ8/TMEM119/RGS2/COL6A1/CYP26B1/DOCK2/KDM6B/EHD1/PDGFRB/RGS4/NRG1/CSRP2/PRKD1/ARRB2/COL14A1/PRICKLE1/HOPX/ADAM12/PLD3/CD81/G6PD/GREM1/AVPR1A/TNFSF14/HOMER1/MSX1/CFLAR/CFL2/POPDC3/NOX4/MYL9/NFATC2/GPX1/IGF1/ALPK2/MMP14/MEIS1/DLL1/XBP1/FLNC/HEY2/IL4R/TMOD2/ATP11A/MEF2C/DKK1/IRX3/TBX18/SIX4/MYOCD/ACVR1/DMPK/STAC3/LMOD1/PPIF
CC	GO:0032587	ruffle membrane	95	0.538645585827665	1.70316772447831	0.00136054421768707	0.0180085246570605	0.0139995366664104	2483	tags=23%, list=11%, signal=21%	PLEK/AIF1/FGR/PLEKHO1/LCP1/PDPN/ITGA5/SH2D3C/FAP/DLC1/FGD2/FGD5/PLCG2/PPP1R9B/PIP5K1C/MACF1/TLN1/ITGAV/RASGRP2/FAM107A/ABCA7/IFIT5
BP	GO:1905907	negative regulation of amyloid fibril formation	12	0.813772885589198	1.70309330331705	0.00183823529411765	0.0180085246570605	0.0139995366664104	1831	tags=42%, list=8%, signal=38%	CRYAB/APOE/HSPG2/CLU/PFDN1
BP	GO:0042326	negative regulation of phosphorylation	200	0.501275493524497	1.70260172317645	0.00120192307692308	0.0180085246570605	0.0139995366664104	3289	tags=30%, list=14%, signal=26%	INHBA/CD300A/IL1B/CAV1/THY1/HEG1/PREX1/SAMSN1/FBLN1/RGS2/PTPRC/WWTR1/PRNP/TRIB2/RASSF2/HHEX/ADAR/LYN/DUSP10/RASIP1/IGFBP3/APOE/LATS2/SNCA/PTPN6/SFRP2/LILRB4/PRKCH/SOCS1/IRAK3/HYAL2/MIR34A/PPM1F/DUSP7/SLIT2/ZGPAT/PARP14/SFRP1/TERF2IP/C9orf72/AGT/NT5DC2/STAP1/ADARB1/DKK1/UCHL1/MYOCD/RGS14/CDK5RAP3/DNAJC10/PTPN13/FKBP8/NLRP12/NTF3/GCKR/PKIA/PREX2/TRIM27/CORO1C/CDKN1C
MF	GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	37	0.621773179986472	1.70258938892892	0.00152671755725191	0.0180085246570605	0.0139995366664104	2458	tags=35%, list=10%, signal=32%	IL18R1/TLR2/TLR1/IL1R1/IL18RAP/TLR4/CD38/IL1RAP/TLR6/ADPRH/TLR10/MPG/MBD4
CC	GO:0031252	cell leading edge	408	0.476614302968634	1.70206954372111	0.00108813928182807	0.0180085246570605	0.0139995366664104	2156	tags=21%, list=9%, signal=19%	PLEK/AIF1/FGR/PLEKHO1/ANTXR1/LCP1/ABLIM3/ITGA8/PDPN/VIM/ITGA5/PTPRM/THY1/WIPF1/SH2D3C/PLXND1/SAMSN1/FERMT2/DOCK8/DPYSL3/PARVB/FGD3/LDB2/APBB1IP/MYO1G/CXCR4/FSCN1/ARHGEF6/PODXL/SGCE/RAC2/PDLIM4/STX2/FAP/CORO1A/MYO5A/DLC1/TLR4/FGD2/CCDC88A/PDLIM7/ARHGAP31/FGD5/LAYN/MCC/CD44/PLCG2/S100A11/PPP1R9B/SWAP70/PHLDB2/PKHD1L1/RAB13/PKD2/ABI3/ACTN1/PIP5K1C/MACF1/MYO9B/SH2B2/PSTPIP1/SHISA8/MYH10/CSPG4/TLN1/INPPL1/WASF3/KPTN/S100B/LMO4/ITGAV/EVL/ILK/AMPH/DUOX2/PEAR1/WASF1/RASGRP2/ACTA2/FAM107A/DUOXA2/STON1/RDX/MYADM/ATP6V1B2/SLC39A6
BP	GO:0043627	response to estrogen	66	0.570069221178145	1.70182405836359	0.00147492625368732	0.0180085246570605	0.0139995366664104	2588	tags=26%, list=11%, signal=23%	MMP2/TEK/SERPINB9/CAV1/TNFRSF11B/ARID5A/GAL/SFRP1/MMP14/IGFBP2/CYP27B1/CLDN18/ARPC1B/TGFB3/GATA3/CITED4/MME
MF	GO:0001965	G-protein alpha-subunit binding	28	0.654213891204318	1.70176324962352	0.0016025641025641	0.0180085246570605	0.0139995366664104	2596	tags=43%, list=11%, signal=38%	F2R/RGS2/RGS19/RGS4/RGS10/CCDC88A/SASH1/NUCB2/GPSM1/RGS1/RGS14/HTR2B
BP	GO:0003159	morphogenesis of an endothelium	17	0.74438257782882	1.70141426494815	0.0017636684303351	0.0180085246570605	0.0139995366664104	2361	tags=35%, list=10%, signal=32%	CXCL10/ITGAX/CXCR4/ADAMTS12/RBPJ/CCM2
BP	GO:0061154	endothelial tube morphogenesis	17	0.74438257782882	1.70141426494815	0.0017636684303351	0.0180085246570605	0.0139995366664104	2361	tags=35%, list=10%, signal=32%	CXCL10/ITGAX/CXCR4/ADAMTS12/RBPJ/CCM2
BP	GO:1904752	regulation of vascular associated smooth muscle cell migration	29	0.652025469169355	1.70141171806455	0.0016025641025641	0.0180085246570605	0.0139995366664104	2695	tags=41%, list=11%, signal=37%	IGFBP5/DDR2/ADAMTS1/NR4A3/MIR34A/GNA12/DOCK4/XBP1/MEF2C/MYOCD/PDGFB/SSH1
BP	GO:0072110	glomerular mesangial cell proliferation	11	0.824303371019423	1.70139725287463	0.00181488203266788	0.0180085246570605	0.0139995366664104	3354	tags=55%, list=14%, signal=47%	PDGFRB/CFLAR/PDGFB/SERPINB7/IL6R/ITGB3
BP	GO:0045064	T-helper 2 cell differentiation	17	0.744357721661915	1.70135745190846	0.0017636684303351	0.0180085246570605	0.0139995366664104	2741	tags=53%, list=12%, signal=47%	CD86/BATF/BCL6/ANXA1/HLX/NLRP3/IL4R/GATA3/TNFSF4
BP	GO:0071402	cellular response to lipoprotein particle stimulus	37	0.621296673905225	1.70128458160721	0.00152671755725191	0.0180085246570605	0.0139995366664104	1355	tags=22%, list=6%, signal=20%	FCER1G/ITGB2/TGFB1/TLR4/APOE/TLR6/CD81/CDH13
BP	GO:0002863	positive regulation of inflammatory response to antigenic stimulus	11	0.823879707749969	1.70052279384882	0.00181488203266788	0.0180085246570605	0.0139995366664104	3111	tags=73%, list=13%, signal=63%	TNF/CCR7/BTK/CD81/HLA-E/C3/CD28/LTA
BP	GO:0016049	cell growth	452	0.473675649314578	1.69994163793043	0.00108695652173913	0.0180085246570605	0.0139995366664104	2667	tags=21%, list=11%, signal=19%	S100A8/S100A9/INHBA/IGFBP5/SPP1/SPHK1/IGFBP7/NRP1/TGFB1/TNC/SEMA4D/BCL6/NTN1/WNT5A/NRCAM/RGS2/LAMB2/TGFBR2/BST2/CXCR4/CXCL12/SERPINE2/ACSL4/RGS4/NRP2/NRG1/PPT1/GJA1/SOX17/NRN1/COL14A1/MAP1B/PRICKLE1/SPOCK1/PML/MAD2L2/IGFBP3/EDNRA/TTL/CRYAB/APOE/TRPV2/OLFM1/CD38/ITGA4/POSTN/WFDC1/SFRP2/PPP1R9B/ALCAM/G6PD/GREM1/TGFBR1/AVPR1A/CXCL16/SIPA1/HYAL2/MACF1/CCDC85B/JADE1/MSX1/RERG/SLIT2/SLC23A2/SFRP1/TGFB2/FN1/IGF1/MMP14/MEIS1/S100B/EAF2/XBP1/C9orf72/GDI1/WASF1/CYP27B1/RASGRP2/FAM107A/AGT/DCLK1/FHL1/OSGIN2/FGF13/MAP2/DCUN1D3/TSPYL2/IGFBP4/OGFR/ROS1/CRABP2/MYOCD/PLXNA1/SEMA3F/KDM2B/TRPC5/CPNE5
BP	GO:0010761	fibroblast migration	50	0.586508745534092	1.69965489204441	0.00145772594752187	0.0180085246570605	0.0139995366664104	2051	tags=32%, list=9%, signal=29%	CYGB/TGFB1/DDR2/TNS1/ZEB2/HAS1/FGF2/PML/AKAP12/ARID5B/CD248/HYAL2/GNA12/FUT8/ILK/ACTA2
